FID,id,longitude,latitude,data_hora_gmt,satelite,municipio,estado,pais,municipio_id,estado_id,pais_id,numero_dias_sem_chuva,precipitacao,risco_fogo,bioma,geom
focos_brasil_ontem_hoje_ref.ea6cfee3-40c4-3f17-a61c-f77c3288ba29,ea6cfee3-40c4-3f17-a61c-f77c3288ba29,-46.584,-11.175,2021-06-28T16:50:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,42,0,1,Cerrado,POINT (-11.175 -46.584)
focos_brasil_ontem_hoje_ref.bde8afe7-9418-3f70-9e0d-4905ba08bd71,bde8afe7-9418-3f70-9e0d-4905ba08bd71,-43.775,-7.358,2021-06-28T16:50:00,AQUA_M-T,CANAVIEIRA,PIAUÍ,Brasil,2202251,22,33,43,0,1,Cerrado,POINT (-7.358 -43.775)
focos_brasil_ontem_hoje_ref.5b6d4f9d-fc66-3a0b-85f2-1bf30ef8b2cb,5b6d4f9d-fc66-3a0b-85f2-1bf30ef8b2cb,-51.779,-11.901,2021-06-28T16:50:00,AQUA_M-T,BOM JESUS DO ARAGUAIA,MATO GROSSO,Brasil,5101852,51,33,27,0,1,Amazônia,POINT (-11.901 -51.779)
focos_brasil_ontem_hoje_ref.53ef2fc0-647d-3d39-90bf-1c9eb5b5894d,53ef2fc0-647d-3d39-90bf-1c9eb5b5894d,-43.801,-7.374,2021-06-28T16:50:00,AQUA_M-T,SEBASTIÃO LEAL,PIAUÍ,Brasil,2210631,22,33,39,0,1,Cerrado,POINT (-7.374 -43.801)
focos_brasil_ontem_hoje_ref.d1b33233-567a-38e8-a728-a19743148b99,d1b33233-567a-38e8-a728-a19743148b99,-46.279,-10.762,2021-06-28T16:50:00,AQUA_M-T,MATEIROS,TOCANTINS,Brasil,1712702,17,33,48,0,1,Cerrado,POINT (-10.762 -46.279)
focos_brasil_ontem_hoje_ref.8dccb963-1493-375c-a182-0cc94b16693e,8dccb963-1493-375c-a182-0cc94b16693e,-47.026,-8.7,2021-06-28T16:50:00,AQUA_M-T,RECURSOLÂNDIA,TOCANTINS,Brasil,1718501,17,33,4,0,1,Cerrado,POINT (-8.7 -47.026)
focos_brasil_ontem_hoje_ref.11a5472c-b38d-3a42-9c93-4dca138a476d,11a5472c-b38d-3a42-9c93-4dca138a476d,-47.019,-8.707,2021-06-28T16:50:00,AQUA_M-T,RECURSOLÂNDIA,TOCANTINS,Brasil,1718501,17,33,4,0,1,Cerrado,POINT (-8.707 -47.019)
focos_brasil_ontem_hoje_ref.e7f0bb3e-8748-39c6-9daf-e7b77287c0d5,e7f0bb3e-8748-39c6-9daf-e7b77287c0d5,-46.902,-8.985,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,4,0,1,Cerrado,POINT (-8.985 -46.902)
focos_brasil_ontem_hoje_ref.261c493d-df7c-3939-b319-2f37eb4163b0,261c493d-df7c-3939-b319-2f37eb4163b0,-50.608,-9.209,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,12,0,0.8,Amazônia,POINT (-9.209 -50.608)
focos_brasil_ontem_hoje_ref.cc6a636d-b3c7-3d91-b07e-b365cda865bb,cc6a636d-b3c7-3d91-b07e-b365cda865bb,-49.474,-15.771,2021-06-28T16:50:00,AQUA_M-T,JARAGUÁ,GOIÁS,Brasil,5211800,52,33,24,0,1,Cerrado,POINT (-15.771 -49.474)
focos_brasil_ontem_hoje_ref.55612564-d3a8-347e-be38-5ac600949ddd,55612564-d3a8-347e-be38-5ac600949ddd,-49.186,-15.774,2021-06-28T16:50:00,AQUA_M-T,JARAGUÁ,GOIÁS,Brasil,5211800,52,33,14,0,1,Cerrado,POINT (-15.774 -49.186)
focos_brasil_ontem_hoje_ref.86495a7c-1e9a-35b1-9773-92f152793b75,86495a7c-1e9a-35b1-9773-92f152793b75,-51.002,-8.915,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,29,0,1,Amazônia,POINT (-8.915 -51.002)
focos_brasil_ontem_hoje_ref.65104446-94b2-39cb-95dc-1cb64e8b0fb8,65104446-94b2-39cb-95dc-1cb64e8b0fb8,-56.079,-11.764,2021-06-28T16:50:00,AQUA_M-T,IPIRANGA DO NORTE,MATO GROSSO,Brasil,5104526,51,33,34,0,0.7,Amazônia,POINT (-11.764 -56.079)
focos_brasil_ontem_hoje_ref.eba86f1c-4f35-3e4d-8819-99d6976744c7,eba86f1c-4f35-3e4d-8819-99d6976744c7,-50.597,-9.208,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,14,0,0.9,Amazônia,POINT (-9.208 -50.597)
focos_brasil_ontem_hoje_ref.c9b4395d-3a94-3548-a3ea-91729d85ff28,c9b4395d-3a94-3548-a3ea-91729d85ff28,-48.315,-6.852,2021-06-28T16:50:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,1717206,17,33,5,0,0.9,Cerrado,POINT (-6.852 -48.315)
focos_brasil_ontem_hoje_ref.f6475b80-e1d2-3b7a-83a2-db526882a5b1,f6475b80-e1d2-3b7a-83a2-db526882a5b1,-44.201,-4.448,2021-06-28T16:50:00,AQUA_M-T,PERITORÓ,MARANHÃO,Brasil,2108454,21,33,9,0,0.5,Cerrado,POINT (-4.448 -44.201)
focos_brasil_ontem_hoje_ref.7661a484-ece5-3d66-81b1-1e4916b75ce2,7661a484-ece5-3d66-81b1-1e4916b75ce2,-48.038,-16.142,2021-06-28T16:50:00,AQUA_M-T,NOVO GAMA,GOIÁS,Brasil,5215231,52,33,13,0,1,Cerrado,POINT (-16.142 -48.038)
focos_brasil_ontem_hoje_ref.9cfba910-d148-3274-a242-51a8b4c6846d,9cfba910-d148-3274-a242-51a8b4c6846d,-48.913,-3.395,2021-06-28T16:50:00,AQUA_M-T,TAILÂNDIA,PARÁ,Brasil,1507953,15,33,9,0,0.3,Amazônia,POINT (-3.395 -48.913)
focos_brasil_ontem_hoje_ref.165a846e-ff56-39ae-aa81-74223aa032f0,165a846e-ff56-39ae-aa81-74223aa032f0,-49.008,-3.427,2021-06-28T16:50:00,AQUA_M-T,BREU BRANCO,PARÁ,Brasil,1501782,15,33,9,0,0.1,Amazônia,POINT (-3.427 -49.008)
focos_brasil_ontem_hoje_ref.58627b04-d61b-3046-8c77-0b54b942e565,58627b04-d61b-3046-8c77-0b54b942e565,-50.615,-9.78,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,21,0,0.9,Amazônia,POINT (-9.78 -50.615)
focos_brasil_ontem_hoje_ref.8973c5ab-55e0-3d17-a425-698fa7516d3a,8973c5ab-55e0-3d17-a425-698fa7516d3a,-48.904,-3.394,2021-06-28T16:50:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,1503457,15,33,9,0,0.9,Amazônia,POINT (-3.394 -48.904)
focos_brasil_ontem_hoje_ref.64006f20-c9bf-375c-86bc-d0a539de10dc,64006f20-c9bf-375c-86bc-d0a539de10dc,-54.025,-11.377,2021-06-28T16:50:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,39,0,0.7,Amazônia,POINT (-11.377 -54.025)
focos_brasil_ontem_hoje_ref.80dcb5db-8cbc-3bf0-af58-78ebfe22f738,80dcb5db-8cbc-3bf0-af58-78ebfe22f738,-50.603,-9.207,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,13,0,0.8,Amazônia,POINT (-9.207 -50.603)
focos_brasil_ontem_hoje_ref.8fea8717-72d5-3287-bc2f-e2657c88a01b,8fea8717-72d5-3287-bc2f-e2657c88a01b,-48.105,-9.545,2021-06-28T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,40,0,1,Cerrado,POINT (-9.545 -48.105)
focos_brasil_ontem_hoje_ref.faa82d0b-a4ac-394b-a6ba-07867663854a,faa82d0b-a4ac-394b-a6ba-07867663854a,-53.991,-11.374,2021-06-28T16:50:00,AQUA_M-T,UNIÃO DO SUL,MATO GROSSO,Brasil,5108303,51,33,40,0,1,Amazônia,POINT (-11.374 -53.991)
focos_brasil_ontem_hoje_ref.8d7e2cd8-f165-31a5-9059-994ee5bebe98,8d7e2cd8-f165-31a5-9059-994ee5bebe98,-48.298,-6.867,2021-06-28T16:50:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,1717206,17,33,5,0,0.8,Cerrado,POINT (-6.867 -48.298)
focos_brasil_ontem_hoje_ref.1e030e8c-cde0-36b5-b99a-bd849af894c4,1e030e8c-cde0-36b5-b99a-bd849af894c4,-47.266,-10.519,2021-06-28T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,46,0,1,Cerrado,POINT (-10.519 -47.266)
focos_brasil_ontem_hoje_ref.50f59503-c8da-3b1b-9f86-19fb7e72b405,50f59503-c8da-3b1b-9f86-19fb7e72b405,-47.211,-10.437,2021-06-28T16:50:00,AQUA_M-T,PONTE ALTA DO TOCANTINS,TOCANTINS,Brasil,1717909,17,33,47,0,1,Cerrado,POINT (-10.437 -47.211)
focos_brasil_ontem_hoje_ref.ee30c1eb-f48d-3174-a7d4-087bf9d20e74,ee30c1eb-f48d-3174-a7d4-087bf9d20e74,-43.356,-5.078,2021-06-28T16:50:00,AQUA_M-T,CAXIAS,MARANHÃO,Brasil,2103000,21,33,9,0,0.7,Cerrado,POINT (-5.078 -43.356)
focos_brasil_ontem_hoje_ref.e62af698-6e08-3165-85a3-61c1c5a5ad59,e62af698-6e08-3165-85a3-61c1c5a5ad59,-47.012,-8.67,2021-06-28T16:50:00,AQUA_M-T,RECURSOLÂNDIA,TOCANTINS,Brasil,1718501,17,33,4,0,1,Cerrado,POINT (-8.67 -47.012)
focos_brasil_ontem_hoje_ref.7b0ee379-a869-35e2-88bd-db76a2b68922,7b0ee379-a869-35e2-88bd-db76a2b68922,-46.952,-9.029,2021-06-28T16:50:00,AQUA_M-T,BALSAS,MARANHÃO,Brasil,2101400,21,33,4,0,1,Cerrado,POINT (-9.029 -46.952)
focos_brasil_ontem_hoje_ref.41afc195-dd46-3ac5-8b38-cfa136cfad85,41afc195-dd46-3ac5-8b38-cfa136cfad85,-43.757,-5.002,2021-06-28T16:50:00,AQUA_M-T,SÃO JOÃO DO SOTER,MARANHÃO,Brasil,2111078,21,33,16,0,0.6,Cerrado,POINT (-5.002 -43.757)
focos_brasil_ontem_hoje_ref.992652f3-2685-3cfe-baf1-0ce517641674,992652f3-2685-3cfe-baf1-0ce517641674,-47.021,-8.671,2021-06-28T16:50:00,AQUA_M-T,RECURSOLÂNDIA,TOCANTINS,Brasil,1718501,17,33,4,0,1,Cerrado,POINT (-8.671 -47.021)
focos_brasil_ontem_hoje_ref.ea3cbadf-cb71-3e3d-8c28-017ea44cdac4,ea3cbadf-cb71-3e3d-8c28-017ea44cdac4,-54.689,-11.944,2021-06-28T16:50:00,AQUA_M-T,SANTA CARMEM,MATO GROSSO,Brasil,5107248,51,33,37,0,0.8,Amazônia,POINT (-11.944 -54.689)
focos_brasil_ontem_hoje_ref.83e74f28-55ea-32cd-b5af-ebdbc843ff8e,83e74f28-55ea-32cd-b5af-ebdbc843ff8e,-50.617,-9.771,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,20,0,1,Amazônia,POINT (-9.771 -50.617)
focos_brasil_ontem_hoje_ref.2b247ddf-9a3e-3cd9-a2ad-946f123df8fd,2b247ddf-9a3e-3cd9-a2ad-946f123df8fd,-47.775,-2.412,2021-06-28T16:50:00,AQUA_M-T,IPIXUNA DO PARÁ,PARÁ,Brasil,1503457,15,33,2,0,0.1,Amazônia,POINT (-2.412 -47.775)
focos_brasil_ontem_hoje_ref.ea5eb4a4-eae5-31b4-b2c0-ef41d0b3507e,ea5eb4a4-eae5-31b4-b2c0-ef41d0b3507e,-50.728,-9.745,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,19,0,1,Amazônia,POINT (-9.745 -50.728)
focos_brasil_ontem_hoje_ref.e95fb42a-86a4-33b4-8233-f2aff0960ebb,e95fb42a-86a4-33b4-8233-f2aff0960ebb,-55.562,-1.67,2021-06-28T16:50:00,AQUA_M-T,ÓBIDOS,PARÁ,Brasil,1505106,15,33,1,1.3,0.1,Amazônia,POINT (-1.67 -55.562)
focos_brasil_ontem_hoje_ref.5156c7f5-f53f-3518-b42d-c2cd0f5d8f7d,5156c7f5-f53f-3518-b42d-c2cd0f5d8f7d,-50.626,-9.782,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,20,0,0.9,Amazônia,POINT (-9.782 -50.626)
focos_brasil_ontem_hoje_ref.4e969f28-01b3-3313-be94-55155365d053,4e969f28-01b3-3313-be94-55155365d053,-46.947,-8.402,2021-06-28T16:50:00,AQUA_M-T,CAMPOS LINDOS,TOCANTINS,Brasil,1703842,17,33,3,0,1,Cerrado,POINT (-8.402 -46.947)
focos_brasil_ontem_hoje_ref.943c5942-d344-3451-84a7-a5c09a88d23f,943c5942-d344-3451-84a7-a5c09a88d23f,-47.028,-8.708,2021-06-28T16:50:00,AQUA_M-T,RECURSOLÂNDIA,TOCANTINS,Brasil,1718501,17,33,4,0,0.9,Cerrado,POINT (-8.708 -47.028)
focos_brasil_ontem_hoje_ref.d8ec039c-95d8-3fb0-b5f2-75e98c288986,d8ec039c-95d8-3fb0-b5f2-75e98c288986,-46.372,-9.248,2021-06-28T16:50:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,47,0,1,Cerrado,POINT (-9.248 -46.372)
focos_brasil_ontem_hoje_ref.629b1079-305b-34c2-b175-7d2854fe389a,629b1079-305b-34c2-b175-7d2854fe389a,-46.347,-9.3,2021-06-28T16:50:00,AQUA_M-T,ALTO PARNAÍBA,MARANHÃO,Brasil,2100501,21,33,44,0,1,Cerrado,POINT (-9.3 -46.347)
focos_brasil_ontem_hoje_ref.82656f11-57b1-3be9-b490-55abfacb07be,82656f11-57b1-3be9-b490-55abfacb07be,-51.905,-10.763,2021-06-28T16:50:00,AQUA_M-T,PORTO ALEGRE DO NORTE,MATO GROSSO,Brasil,5106778,51,33,39,0,1,Amazônia,POINT (-10.763 -51.905)
focos_brasil_ontem_hoje_ref.a11947d7-6633-34c1-ad4d-087f38d9b5e7,a11947d7-6633-34c1-ad4d-087f38d9b5e7,-48.507,-4.827,2021-06-28T16:50:00,AQUA_M-T,ABEL FIGUEIREDO,PARÁ,Brasil,1500131,15,33,6,0,0.2,Amazônia,POINT (-4.827 -48.507)
focos_brasil_ontem_hoje_ref.4f023a69-f1b1-3d09-81f5-769126ee3ed5,4f023a69-f1b1-3d09-81f5-769126ee3ed5,-49.509,-15.328,2021-06-28T16:50:00,AQUA_M-T,RIALMA,GOIÁS,Brasil,5218607,52,33,37,0,1,Cerrado,POINT (-15.328 -49.509)
focos_brasil_ontem_hoje_ref.4d212dc3-de37-393d-b07b-c99a7f9d597d,4d212dc3-de37-393d-b07b-c99a7f9d597d,-48.198,-9.456,2021-06-28T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,43,0,1,Cerrado,POINT (-9.456 -48.198)
focos_brasil_ontem_hoje_ref.ab20205d-a16e-302e-8f1f-d4841243ba03,ab20205d-a16e-302e-8f1f-d4841243ba03,-49.463,-15.77,2021-06-28T16:50:00,AQUA_M-T,JARAGUÁ,GOIÁS,Brasil,5211800,52,33,23,0,1,Cerrado,POINT (-15.77 -49.463)
focos_brasil_ontem_hoje_ref.5be9a941-81ac-3713-8cf5-6848306dfe46,5be9a941-81ac-3713-8cf5-6848306dfe46,-49.166,-11.768,2021-06-28T16:50:00,AQUA_M-T,CARIRI DO TOCANTINS,TOCANTINS,Brasil,1703867,17,33,41,0,1,Cerrado,POINT (-11.768 -49.166)
focos_brasil_ontem_hoje_ref.8d9ecd58-dffc-352d-8fd4-f513a06c1787,8d9ecd58-dffc-352d-8fd4-f513a06c1787,-51,-8.925,2021-06-28T16:50:00,AQUA_M-T,SANTANA DO ARAGUAIA,PARÁ,Brasil,1506708,15,33,27,0,1,Amazônia,POINT (-8.925 -51)
focos_brasil_ontem_hoje_ref.f8072d1a-c24e-33c5-afd4-142dc19c414c,f8072d1a-c24e-33c5-afd4-142dc19c414c,-49.165,-11.778,2021-06-28T16:50:00,AQUA_M-T,CARIRI DO TOCANTINS,TOCANTINS,Brasil,1703867,17,33,41,0,1,Cerrado,POINT (-11.778 -49.165)
focos_brasil_ontem_hoje_ref.b880acf9-0bad-37e6-b4c2-15a7f1521ce2,b880acf9-0bad-37e6-b4c2-15a7f1521ce2,-55.418,-9.905,2021-06-28T16:50:00,AQUA_M-T,NOVO MUNDO,MATO GROSSO,Brasil,5106265,51,33,2,0,0.7,Amazônia,POINT (-9.905 -55.418)
focos_brasil_ontem_hoje_ref.d47741cb-3c7f-382b-96af-36c3df092ffe,d47741cb-3c7f-382b-96af-36c3df092ffe,-48.207,-9.458,2021-06-28T16:50:00,AQUA_M-T,TOCANTÍNIA,TOCANTINS,Brasil,1721109,17,33,43,0,1,Cerrado,POINT (-9.458 -48.207)
focos_brasil_ontem_hoje_ref.d70634fe-ad5c-33e4-a120-f74c9d619ed5,d70634fe-ad5c-33e4-a120-f74c9d619ed5,-54.437,-12.739,2021-06-28T16:50:00,AQUA_M-T,NOVA UBIRATÃ,MATO GROSSO,Brasil,5106240,51,33,38,0,1,Amazônia,POINT (-12.739 -54.437)
focos_brasil_ontem_hoje_ref.c544c9f8-61e3-3bc9-8793-bbe886a11943,c544c9f8-61e3-3bc9-8793-bbe886a11943,-52.868,-10.328,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,3,0,0.7,Amazônia,POINT (-10.328 -52.868)
focos_brasil_ontem_hoje_ref.90e02803-d8e0-3f75-aa1e-a91046e61eb8,90e02803-d8e0-3f75-aa1e-a91046e61eb8,-52.374,-10.103,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,7,0,0.9,Amazônia,POINT (-10.103 -52.374)
focos_brasil_ontem_hoje_ref.5cf48f0b-84d0-3cba-9252-954b51706f9b,5cf48f0b-84d0-3cba-9252-954b51706f9b,-52.857,-10.291,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,3,0,1,Amazônia,POINT (-10.291 -52.857)
focos_brasil_ontem_hoje_ref.c4ab4262-e603-35a4-81dc-13c65f05df8b,c4ab4262-e603-35a4-81dc-13c65f05df8b,-47.167,-8.553,2021-06-28T16:50:00,AQUA_M-T,RECURSOLÂNDIA,TOCANTINS,Brasil,1718501,17,33,4,0,0.5,Cerrado,POINT (-8.553 -47.167)
focos_brasil_ontem_hoje_ref.9bf51bc1-a189-3c83-bcc7-4aa9d6b36c03,9bf51bc1-a189-3c83-bcc7-4aa9d6b36c03,-52.969,-12.716,2021-06-28T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,37,0,1,Amazônia,POINT (-12.716 -52.969)
focos_brasil_ontem_hoje_ref.81e03902-af87-30af-84ed-45f9da871887,81e03902-af87-30af-84ed-45f9da871887,-50.189,-15,2021-06-28T16:50:00,AQUA_M-T,CRIXÁS,GOIÁS,Brasil,5206404,52,33,49,0,1,Cerrado,POINT (-15 -50.189)
focos_brasil_ontem_hoje_ref.8faefbe6-34e6-3344-ab5f-83a58f852d1c,8faefbe6-34e6-3344-ab5f-83a58f852d1c,-47.178,-8.546,2021-06-28T16:50:00,AQUA_M-T,RECURSOLÂNDIA,TOCANTINS,Brasil,1718501,17,33,4,0,1,Cerrado,POINT (-8.546 -47.178)
focos_brasil_ontem_hoje_ref.9007bac8-c536-3956-a48d-a3c0e63cf4df,9007bac8-c536-3956-a48d-a3c0e63cf4df,-52.941,-13.119,2021-06-28T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,39,0,0.9,Amazônia,POINT (-13.119 -52.941)
focos_brasil_ontem_hoje_ref.5c619308-e869-3ed3-bc5a-77f5e2d7f55b,5c619308-e869-3ed3-bc5a-77f5e2d7f55b,-52.962,-12.72,2021-06-28T16:50:00,AQUA_M-T,GAÚCHA DO NORTE,MATO GROSSO,Brasil,5103858,51,33,37,0,0.9,Amazônia,POINT (-12.72 -52.962)
focos_brasil_ontem_hoje_ref.332ad4de-6891-3e23-aa08-51f7c99db378,332ad4de-6891-3e23-aa08-51f7c99db378,-53.584,-10.136,2021-06-28T16:50:00,AQUA_M-T,PEIXOTO DE AZEVEDO,MATO GROSSO,Brasil,5106422,51,33,27,0,1,Amazônia,POINT (-10.136 -53.584)
focos_brasil_ontem_hoje_ref.5936611c-225f-3efb-af30-d10d29c17d43,5936611c-225f-3efb-af30-d10d29c17d43,-53.717,-10.622,2021-06-28T16:50:00,AQUA_M-T,MARCELÂNDIA,MATO GROSSO,Brasil,5105580,51,33,36,0,0.9,Amazônia,POINT (-10.622 -53.717)
focos_brasil_ontem_hoje_ref.a9f2d6f8-ce34-351d-905c-f9d437890d66,a9f2d6f8-ce34-351d-905c-f9d437890d66,-47.656,-5.026,2021-06-28T16:50:00,AQUA_M-T,AÇAILÂNDIA,MARANHÃO,Brasil,2100055,21,33,10,0,0.4,Amazônia,POINT (-5.026 -47.656)
focos_brasil_ontem_hoje_ref.eb13ba0b-aa74-3d1a-ab93-459b6dc0823c,eb13ba0b-aa74-3d1a-ab93-459b6dc0823c,-47.54,-6.059,2021-06-28T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,14,0,1,Cerrado,POINT (-6.059 -47.54)
focos_brasil_ontem_hoje_ref.b6dc4600-aed1-3fd2-a3ab-8bad04fc4deb,b6dc4600-aed1-3fd2-a3ab-8bad04fc4deb,-53.567,-10.122,2021-06-28T16:50:00,AQUA_M-T,PEIXOTO DE AZEVEDO,MATO GROSSO,Brasil,5106422,51,33,23,0,1,Amazônia,POINT (-10.122 -53.567)
focos_brasil_ontem_hoje_ref.913acc9d-de68-36db-a7ec-8733112e28ba,913acc9d-de68-36db-a7ec-8733112e28ba,-47.631,-5.99,2021-06-28T16:50:00,AQUA_M-T,MAURILÂNDIA DO TOCANTINS,TOCANTINS,Brasil,1712801,17,33,14,0,0.8,Cerrado,POINT (-5.99 -47.631)
focos_brasil_ontem_hoje_ref.cebff606-f595-3ff8-b3da-70f646f79d98,cebff606-f595-3ff8-b3da-70f646f79d98,-53.48,-10.384,2021-06-28T16:50:00,AQUA_M-T,PEIXOTO DE AZEVEDO,MATO GROSSO,Brasil,5106422,51,33,23,0,1,Amazônia,POINT (-10.384 -53.48)
focos_brasil_ontem_hoje_ref.468de0b2-c3fc-3ad1-8fed-855884329284,468de0b2-c3fc-3ad1-8fed-855884329284,-51.475,-3.4,2021-06-28T16:50:00,AQUA_M-T,ANAPU,PARÁ,Brasil,1500859,15,33,7,0.1,0.6,Amazônia,POINT (-3.4 -51.475)
focos_brasil_ontem_hoje_ref.32662559-3278-39d0-bfc5-52a42f632e0a,32662559-3278-39d0-bfc5-52a42f632e0a,-50.586,-12.273,2021-06-28T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,13,0,1,Cerrado,POINT (-12.273 -50.586)
focos_brasil_ontem_hoje_ref.cc87d512-cb3c-3862-87ec-0f2875dee7ff,cc87d512-cb3c-3862-87ec-0f2875dee7ff,-47.888,-5.363,2021-06-28T16:50:00,AQUA_M-T,SAMPAIO,TOCANTINS,Brasil,1718808,17,33,14,0,0.7,Cerrado,POINT (-5.363 -47.888)
focos_brasil_ontem_hoje_ref.88d203d2-9e4e-313a-96c8-b847514c5b61,88d203d2-9e4e-313a-96c8-b847514c5b61,-47.741,-6.833,2021-06-28T16:50:00,AQUA_M-T,DARCINÓPOLIS,TOCANTINS,Brasil,1706506,17,33,5,0,1,Cerrado,POINT (-6.833 -47.741)
focos_brasil_ontem_hoje_ref.fd0bfd0e-a402-3610-8a42-3919497060d4,fd0bfd0e-a402-3610-8a42-3919497060d4,-52.303,-10.025,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,3,0,0.7,Amazônia,POINT (-10.025 -52.303)
focos_brasil_ontem_hoje_ref.8b5ad360-469e-32ee-b098-922f2ec1d4fe,8b5ad360-469e-32ee-b098-922f2ec1d4fe,-52.289,-10.023,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,3,0,1,Amazônia,POINT (-10.023 -52.289)
focos_brasil_ontem_hoje_ref.8e9af248-f9ec-36f4-99f3-c58d9b43e187,8e9af248-f9ec-36f4-99f3-c58d9b43e187,-46.607,-5.434,2021-06-28T16:50:00,AQUA_M-T,AMARANTE DO MARANHÃO,MARANHÃO,Brasil,2100600,21,33,16,0,0.8,Cerrado,POINT (-5.434 -46.607)
focos_brasil_ontem_hoje_ref.f0c775e3-6ef5-393d-ae40-f6701e14785f,f0c775e3-6ef5-393d-ae40-f6701e14785f,-52.388,-10.105,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,9,0,1,Amazônia,POINT (-10.105 -52.388)
focos_brasil_ontem_hoje_ref.13bfa0a0-fa30-33aa-8c80-f9dce8a8c0b4,13bfa0a0-fa30-33aa-8c80-f9dce8a8c0b4,-50.428,-12.456,2021-06-28T16:50:00,AQUA_M-T,FORMOSO DO ARAGUAIA,TOCANTINS,Brasil,1708205,17,33,39,0,1,Cerrado,POINT (-12.456 -50.428)
focos_brasil_ontem_hoje_ref.03b2577c-b96a-3488-94dc-e11ec4bbcaf5,03b2577c-b96a-3488-94dc-e11ec4bbcaf5,-48.256,-6.816,2021-06-28T16:50:00,AQUA_M-T,PIRAQUÊ,TOCANTINS,Brasil,1717206,17,33,5,0,1,Amazônia,POINT (-6.816 -48.256)
focos_brasil_ontem_hoje_ref.018f1ffe-d4ac-3713-bc36-59f239bb2deb,018f1ffe-d4ac-3713-bc36-59f239bb2deb,-52.781,-10.099,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,3,0,0.7,Amazônia,POINT (-10.099 -52.781)
focos_brasil_ontem_hoje_ref.79fdf012-b388-3b28-a1f1-7da65d97a93f,79fdf012-b388-3b28-a1f1-7da65d97a93f,-52.766,-10.097,2021-06-28T16:50:00,AQUA_M-T,SANTA CRUZ DO XINGU,MATO GROSSO,Brasil,5107743,51,33,3,0,0.5,Amazônia,POINT (-10.097 -52.766)
focos_brasil_ontem_hoje_ref.020471b2-229e-3ff6-8cc3-c4467c19044c,020471b2-229e-3ff6-8cc3-c4467c19044c,-52.764,-11.948,2021-06-28T16:50:00,AQUA_M-T,QUERÊNCIA,MATO GROSSO,Brasil,5107065,51,33,21,0,0.7,Amazônia,POINT (-11.948 -52.764)
